-0.153473951,-0.050245249,0.460635489,0.933773934
-0.144356815,-0.04393902,0.444773777,0.893447371
-0.135641467,-0.027473665,0.439240421,0.86450111
-0.140720206,-0.02362049,0.450535592,0.88252608
-0.142244378,-0.017757809,0.456810599,0.888465868
-0.138942993,-0.011461145,0.453795464,0.874944985
-0.117703306,0.001080411,0.412888361,0.772150581
-0.133781978,-0.011522785,0.443460492,0.85370194
-0.131031775,-0.01480217,0.441420533,0.856501576
-0.144902157,-0.025454545,0.465521055,0.91982626
-0.153417193,-0.036318167,0.472609266,0.944314676
-0.12268046,-0.011153451,0.433249224,0.83898913
-0.086489448,0.012664497,0.364009055,0.65835612
-0.082557871,0.011045615,0.344419117,0.612613081
-0.113634502,-0.016947591,0.402223744,0.775359645
-0.099482432,-0.013119431,0.379419728,0.724491126
-0.097939845,-0.006435417,0.392518555,0.75095604
-0.093674917,0.005810486,0.393215831,0.738854618
-0.136995441,-0.015815623,0.481871219,0.958297713
-0.147667229,-0.021902981,0.494826591,0.988733253
-0.14786186,-0.017549387,0.48877697,0.9657313
-0.152365396,-0.018225219,0.485079813,0.951117366
-0.170253073,-0.032177442,0.499128248,0.986081228
-0.182442654,-0.042451912,0.510103027,1.014071096
-0.187649166,-0.056810364,0.509148581,1.025851828
-0.176805912,-0.052026455,0.482546787,0.962810393
-0.154852135,-0.041021728,0.434244187,0.846630399
-0.161300053,-0.039951779,0.47305912,0.94006211
-0.143035625,-0.022695427,0.446942562,0.867710307
-0.115885932,-0.011245045,0.383552647,0.713848397
-0.120322252,-0.020657642,0.380568622,0.714958514
-0.132185251,-0.031417783,0.401185859,0.772097852
-0.141970223,-0.031612616,0.433524603,0.8465892
-0.152401893,-0.030479621,0.449427096,0.874051467
-0.176430502,-0.041006137,0.50404345,1.003594381
-0.180355544,-0.037725401,0.51249401,1.015684498
-0.176819648,-0.044583417,0.489270999,0.968988083
-0.200053423,-0.084791247,0.498959077,1.022444057
-0.120043386,-0.051560563,0.3086669,0.569998165
-0.095563379,-0.051960547,0.255623869,0.456575711
-0.032865151,-0.026524759,0.148921691,0.194609311
-0.02229019,-0.027690868,0.126733138,0.146242751
